2016-08-30 17:30:03,551 [Thread-2:140563399792384] [django.db.backends:89] [utils:execute] [DEBUG]- (0.003) SELECT `website_devicestatus`.`id`, `website_devicestatus`.`status` FROM `website_devicestatus` WHERE `website_devicestatus`.`id` = 1; args=(1,)
2016-08-30 17:30:03,555 [Thread-2:140563399792384] [django.db.backends:89] [utils:execute] [DEBUG]- (0.003) SELECT `website_devicestatus`.`id`, `website_devicestatus`.`status` FROM `website_devicestatus` WHERE `website_devicestatus`.`id` = 1; args=(1,)
2016-08-30 17:30:03,559 [Thread-2:140563399792384] [django.db.backends:89] [utils:execute] [DEBUG]- (0.003) SELECT `website_devicestatus`.`id`, `website_devicestatus`.`status` FROM `website_devicestatus` WHERE `website_devicestatus`.`id` = 1; args=(1,)
2016-08-30 17:30:03,563 [Thread-2:140563399792384] [django.db.backends:89] [utils:execute] [DEBUG]- (0.003) SELECT `website_devicestatus`.`id`, `website_devicestatus`.`status` FROM `website_devicestatus` WHERE `website_devicestatus`.`id` = 1; args=(1,)
2016-08-30 17:30:03,567 [Thread-2:140563399792384] [django.db.backends:89] [utils:execute] [DEBUG]- (0.002) SELECT `website_devicestatus`.`id`, `website_devicestatus`.`status` FROM `website_devicestatus` WHERE `website_devicestatus`.`id` = 1; args=(1,)
2016-08-30 17:30:03,571 [Thread-2:140563399792384] [django.db.backends:89] [utils:execute] [DEBUG]- (0.003) SELECT `website_devicestatus`.`id`, `website_devicestatus`.`status` FROM `website_devicestatus` WHERE `website_devicestatus`.`id` = 1; args=(1,)
2016-08-30 17:30:03,575 [Thread-2:140563399792384] [django.db.backends:89] [utils:execute] [DEBUG]- (0.003) SELECT `website_devicestatus`.`id`, `website_devicestatus`.`status` FROM `website_devicestatus` WHERE `website_devicestatus`.`id` = 1; args=(1,)
2016-08-30 17:30:03,579 [Thread-2:140563399792384] [django.db.backends:89] [utils:execute] [DEBUG]- (0.003) SELECT `website_devicestatus`.`id`, `website_devicestatus`.`status` FROM `website_devicestatus` WHERE `website_devicestatus`.`id` = 1; args=(1,)
2016-08-30 17:30:03,583 [Thread-2:140563399792384] [django.db.backends:89] [utils:execute] [DEBUG]- (0.002) SELECT `website_devicestatus`.`id`, `website_devicestatus`.`status` FROM `website_devicestatus` WHERE `website_devicestatus`.`id` = 1; args=(1,)
2016-08-30 17:30:03,587 [Thread-2:140563399792384] [django.db.backends:89] [utils:execute] [DEBUG]- (0.003) SELECT `website_devicestatus`.`id`, `website_devicestatus`.`status` FROM `website_devicestatus` WHERE `website_devicestatus`.`id` = 1; args=(1,)
2016-08-30 17:30:03,591 [Thread-2:140563399792384] [django.db.backends:89] [utils:execute] [DEBUG]- (0.003) SELECT `website_devicestatus`.`id`, `website_devicestatus`.`status` FROM `website_devicestatus` WHERE `website_devicestatus`.`id` = 1; args=(1,)
2016-08-30 17:30:03,595 [Thread-2:140563399792384] [django.db.backends:89] [utils:execute] [DEBUG]- (0.003) SELECT `website_devicestatus`.`id`, `website_devicestatus`.`status` FROM `website_devicestatus` WHERE `website_devicestatus`.`id` = 1; args=(1,)
2016-08-30 17:30:03,600 [Thread-2:140563399792384] [django.db.backends:89] [utils:execute] [DEBUG]- (0.003) SELECT `website_devicestatus`.`id`, `website_devicestatus`.`status` FROM `website_devicestatus` WHERE `website_devicestatus`.`id` = 1; args=(1,)
2016-08-30 17:30:03,604 [Thread-2:140563399792384] [django.db.backends:89] [utils:execute] [DEBUG]- (0.002) SELECT `website_devicestatus`.`id`, `website_devicestatus`.`status` FROM `website_devicestatus` WHERE `website_devicestatus`.`id` = 1; args=(1,)
2016-08-30 17:30:03,607 [Thread-2:140563399792384] [django.db.backends:89] [utils:execute] [DEBUG]- (0.002) SELECT `website_devicestatus`.`id`, `website_devicestatus`.`status` FROM `website_devicestatus` WHERE `website_devicestatus`.`id` = 1; args=(1,)
2016-08-30 17:30:03,611 [Thread-2:140563399792384] [django.db.backends:89] [utils:execute] [DEBUG]- (0.003) SELECT `website_devicestatus`.`id`, `website_devicestatus`.`status` FROM `website_devicestatus` WHERE `website_devicestatus`.`id` = 1; args=(1,)
2016-08-30 17:30:03,615 [Thread-2:140563399792384] [django.db.backends:89] [utils:execute] [DEBUG]- (0.003) SELECT `website_devicestatus`.`id`, `website_devicestatus`.`status` FROM `website_devicestatus` WHERE `website_devicestatus`.`id` = 1; args=(1,)
2016-08-30 17:30:03,619 [Thread-2:140563399792384] [django.db.backends:89] [utils:execute] [DEBUG]- (0.003) SELECT `website_devicestatus`.`id`, `website_devicestatus`.`status` FROM `website_devicestatus` WHERE `website_devicestatus`.`id` = 1; args=(1,)
2016-08-30 17:30:03,623 [Thread-2:140563399792384] [django.db.backends:89] [utils:execute] [DEBUG]- (0.002) SELECT `website_devicestatus`.`id`, `website_devicestatus`.`status` FROM `website_devicestatus` WHERE `website_devicestatus`.`id` = 1; args=(1,)
2016-08-30 17:30:03,628 [Thread-2:140563399792384] [django.db.backends:89] [utils:execute] [DEBUG]- (0.003) SELECT `website_devicestatus`.`id`, `website_devicestatus`.`status` FROM `website_devicestatus` WHERE `website_devicestatus`.`id` = 1; args=(1,)
2016-08-30 17:30:03,633 [Thread-2:140563399792384] [django.db.backends:89] [utils:execute] [DEBUG]- (0.005) SELECT `website_devicestatus`.`id`, `website_devicestatus`.`status` FROM `website_devicestatus` WHERE `website_devicestatus`.`id` = 1; args=(1,)
2016-08-30 17:30:03,639 [Thread-2:140563399792384] [django.db.backends:89] [utils:execute] [DEBUG]- (0.005) SELECT `website_devicestatus`.`id`, `website_devicestatus`.`status` FROM `website_devicestatus` WHERE `website_devicestatus`.`id` = 1; args=(1,)
2016-08-30 17:30:03,643 [Thread-2:140563399792384] [django.db.backends:89] [utils:execute] [DEBUG]- (0.003) SELECT `website_devicestatus`.`id`, `website_devicestatus`.`status` FROM `website_devicestatus` WHERE `website_devicestatus`.`id` = 1; args=(1,)
2016-08-30 17:30:03,647 [Thread-2:140563399792384] [django.db.backends:89] [utils:execute] [DEBUG]- (0.003) SELECT `website_devicestatus`.`id`, `website_devicestatus`.`status` FROM `website_devicestatus` WHERE `website_devicestatus`.`id` = 1; args=(1,)
2016-08-30 17:30:03,651 [Thread-2:140563399792384] [django.db.backends:89] [utils:execute] [DEBUG]- (0.003) SELECT `website_devicestatus`.`id`, `website_devicestatus`.`status` FROM `website_devicestatus` WHERE `website_devicestatus`.`id` = 1; args=(1,)
2016-08-30 17:30:03,655 [Thread-2:140563399792384] [django.db.backends:89] [utils:execute] [DEBUG]- (0.003) SELECT `website_devicestatus`.`id`, `website_devicestatus`.`status` FROM `website_devicestatus` WHERE `website_devicestatus`.`id` = 1; args=(1,)
2016-08-30 17:30:03,660 [Thread-2:140563399792384] [django.db.backends:89] [utils:execute] [DEBUG]- (0.002) SELECT `website_devicestatus`.`id`, `website_devicestatus`.`status` FROM `website_devicestatus` WHERE `website_devicestatus`.`id` = 1; args=(1,)
2016-08-30 17:30:03,664 [Thread-2:140563399792384] [django.db.backends:89] [utils:execute] [DEBUG]- (0.003) SELECT `website_devicestatus`.`id`, `website_devicestatus`.`status` FROM `website_devicestatus` WHERE `website_devicestatus`.`id` = 1; args=(1,)
2016-08-30 17:30:03,668 [Thread-2:140563399792384] [django.db.backends:89] [utils:execute] [DEBUG]- (0.003) SELECT `website_devicestatus`.`id`, `website_devicestatus`.`status` FROM `website_devicestatus` WHERE `website_devicestatus`.`id` = 1; args=(1,)
2016-08-30 17:30:03,672 [Thread-2:140563399792384] [django.db.backends:89] [utils:execute] [DEBUG]- (0.003) SELECT `website_devicestatus`.`id`, `website_devicestatus`.`status` FROM `website_devicestatus` WHERE `website_devicestatus`.`id` = 1; args=(1,)
2016-08-30 17:30:03,676 [Thread-2:140563399792384] [django.db.backends:89] [utils:execute] [DEBUG]- (0.003) SELECT `website_devicestatus`.`id`, `website_devicestatus`.`status` FROM `website_devicestatus` WHERE `website_devicestatus`.`id` = 1; args=(1,)
2016-08-30 17:30:03,689 [Thread-2:140563399792384] [django.db.backends:89] [utils:execute] [DEBUG]- (0.012) SELECT `website_devicestatus`.`id`, `website_devicestatus`.`status` FROM `website_devicestatus` WHERE `website_devicestatus`.`id` = 1; args=(1,)
2016-08-30 17:30:03,695 [Thread-2:140563399792384] [django.db.backends:89] [utils:execute] [DEBUG]- (0.005) SELECT `website_devicestatus`.`id`, `website_devicestatus`.`status` FROM `website_devicestatus` WHERE `website_devicestatus`.`id` = 1; args=(1,)
2016-08-30 17:30:03,700 [Thread-2:140563399792384] [django.db.backends:89] [utils:execute] [DEBUG]- (0.003) SELECT `website_devicestatus`.`id`, `website_devicestatus`.`status` FROM `website_devicestatus` WHERE `website_devicestatus`.`id` = 1; args=(1,)
2016-08-30 17:30:03,707 [Thread-2:140563399792384] [django.db.backends:89] [utils:execute] [DEBUG]- (0.006) SELECT `website_devicestatus`.`id`, `website_devicestatus`.`status` FROM `website_devicestatus` WHERE `website_devicestatus`.`id` = 1; args=(1,)
2016-08-30 17:30:03,711 [Thread-2:140563399792384] [django.db.backends:89] [utils:execute] [DEBUG]- (0.003) SELECT `website_devicestatus`.`id`, `website_devicestatus`.`status` FROM `website_devicestatus` WHERE `website_devicestatus`.`id` = 1; args=(1,)
2016-08-30 17:30:03,715 [Thread-2:140563399792384] [django.db.backends:89] [utils:execute] [DEBUG]- (0.002) SELECT `website_devicestatus`.`id`, `website_devicestatus`.`status` FROM `website_devicestatus` WHERE `website_devicestatus`.`id` = 1; args=(1,)
2016-08-30 17:30:03,721 [Thread-2:140563399792384] [django.db.backends:89] [utils:execute] [DEBUG]- (0.004) SELECT `website_devicestatus`.`id`, `website_devicestatus`.`status` FROM `website_devicestatus` WHERE `website_devicestatus`.`id` = 1; args=(1,)
2016-08-30 17:30:03,727 [Thread-2:140563399792384] [django.db.backends:89] [utils:execute] [DEBUG]- (0.005) SELECT `website_devicestatus`.`id`, `website_devicestatus`.`status` FROM `website_devicestatus` WHERE `website_devicestatus`.`id` = 1; args=(1,)
2016-08-30 17:30:03,731 [Thread-2:140563399792384] [django.db.backends:89] [utils:execute] [DEBUG]- (0.003) SELECT `website_devicestatus`.`id`, `website_devicestatus`.`status` FROM `website_devicestatus` WHERE `website_devicestatus`.`id` = 1; args=(1,)
2016-08-30 17:30:03,736 [Thread-2:140563399792384] [django.db.backends:89] [utils:execute] [DEBUG]- (0.003) SELECT `website_devicestatus`.`id`, `website_devicestatus`.`status` FROM `website_devicestatus` WHERE `website_devicestatus`.`id` = 1; args=(1,)
2016-08-30 17:30:03,739 [Thread-2:140563399792384] [django.db.backends:89] [utils:execute] [DEBUG]- (0.002) SELECT `website_devicestatus`.`id`, `website_devicestatus`.`status` FROM `website_devicestatus` WHERE `website_devicestatus`.`id` = 1; args=(1,)
2016-08-30 17:30:03,743 [Thread-2:140563399792384] [django.db.backends:89] [utils:execute] [DEBUG]- (0.003) SELECT `website_devicestatus`.`id`, `website_devicestatus`.`status` FROM `website_devicestatus` WHERE `website_devicestatus`.`id` = 1; args=(1,)
2016-08-30 17:30:03,747 [Thread-2:140563399792384] [django.db.backends:89] [utils:execute] [DEBUG]- (0.003) SELECT `website_devicestatus`.`id`, `website_devicestatus`.`status` FROM `website_devicestatus` WHERE `website_devicestatus`.`id` = 1; args=(1,)
2016-08-30 17:30:03,751 [Thread-2:140563399792384] [django.db.backends:89] [utils:execute] [DEBUG]- (0.003) SELECT `website_devicestatus`.`id`, `website_devicestatus`.`status` FROM `website_devicestatus` WHERE `website_devicestatus`.`id` = 1; args=(1,)
2016-08-30 17:30:03,755 [Thread-2:140563399792384] [django.db.backends:89] [utils:execute] [DEBUG]- (0.003) SELECT `website_devicestatus`.`id`, `website_devicestatus`.`status` FROM `website_devicestatus` WHERE `website_devicestatus`.`id` = 1; args=(1,)
2016-08-30 17:30:03,759 [Thread-2:140563399792384] [django.db.backends:89] [utils:execute] [DEBUG]- (0.003) SELECT `website_devicestatus`.`id`, `website_devicestatus`.`status` FROM `website_devicestatus` WHERE `website_devicestatus`.`id` = 1; args=(1,)
2016-08-30 17:30:03,763 [Thread-2:140563399792384] [django.db.backends:89] [utils:execute] [DEBUG]- (0.003) SELECT `website_devicestatus`.`id`, `website_devicestatus`.`status` FROM `website_devicestatus` WHERE `website_devicestatus`.`id` = 1; args=(1,)
2016-08-30 17:30:03,767 [Thread-2:140563399792384] [django.db.backends:89] [utils:execute] [DEBUG]- (0.003) SELECT `website_devicestatus`.`id`, `website_devicestatus`.`status` FROM `website_devicestatus` WHERE `website_devicestatus`.`id` = 1; args=(1,)
2016-08-30 17:30:03,771 [Thread-2:140563399792384] [django.db.backends:89] [utils:execute] [DEBUG]- (0.003) SELECT `website_devicestatus`.`id`, `website_devicestatus`.`status` FROM `website_devicestatus` WHERE `website_devicestatus`.`id` = 1; args=(1,)
2016-08-30 17:30:03,775 [Thread-2:140563399792384] [django.db.backends:89] [utils:execute] [DEBUG]- (0.003) SELECT `website_devicestatus`.`id`, `website_devicestatus`.`status` FROM `website_devicestatus` WHERE `website_devicestatus`.`id` = 1; args=(1,)
2016-08-30 17:30:03,779 [Thread-2:140563399792384] [django.db.backends:89] [utils:execute] [DEBUG]- (0.003) SELECT `website_devicestatus`.`id`, `website_devicestatus`.`status` FROM `website_devicestatus` WHERE `website_devicestatus`.`id` = 1; args=(1,)
2016-08-30 17:30:03,783 [Thread-2:140563399792384] [django.db.backends:89] [utils:execute] [DEBUG]- (0.003) SELECT `website_devicestatus`.`id`, `website_devicestatus`.`status` FROM `website_devicestatus` WHERE `website_devicestatus`.`id` = 1; args=(1,)
2016-08-30 17:30:03,787 [Thread-2:140563399792384] [django.db.backends:89] [utils:execute] [DEBUG]- (0.003) SELECT `website_devicestatus`.`id`, `website_devicestatus`.`status` FROM `website_devicestatus` WHERE `website_devicestatus`.`id` = 1; args=(1,)
2016-08-30 17:30:03,791 [Thread-2:140563399792384] [django.db.backends:89] [utils:execute] [DEBUG]- (0.003) SELECT `website_devicestatus`.`id`, `website_devicestatus`.`status` FROM `website_devicestatus` WHERE `website_devicestatus`.`id` = 1; args=(1,)
2016-08-30 17:30:03,795 [Thread-2:140563399792384] [django.db.backends:89] [utils:execute] [DEBUG]- (0.003) SELECT `website_devicestatus`.`id`, `website_devicestatus`.`status` FROM `website_devicestatus` WHERE `website_devicestatus`.`id` = 1; args=(1,)
2016-08-30 17:30:03,799 [Thread-2:140563399792384] [django.db.backends:89] [utils:execute] [DEBUG]- (0.003) SELECT `website_devicestatus`.`id`, `website_devicestatus`.`status` FROM `website_devicestatus` WHERE `website_devicestatus`.`id` = 1; args=(1,)
2016-08-30 17:30:03,803 [Thread-2:140563399792384] [django.db.backends:89] [utils:execute] [DEBUG]- (0.003) SELECT `website_devicestatus`.`id`, `website_devicestatus`.`status` FROM `website_devicestatus` WHERE `website_devicestatus`.`id` = 1; args=(1,)
2016-08-30 17:30:03,807 [Thread-2:140563399792384] [django.db.backends:89] [utils:execute] [DEBUG]- (0.003) SELECT `website_devicestatus`.`id`, `website_devicestatus`.`status` FROM `website_devicestatus` WHERE `website_devicestatus`.`id` = 1; args=(1,)
2016-08-30 17:30:03,811 [Thread-2:140563399792384] [django.db.backends:89] [utils:execute] [DEBUG]- (0.003) SELECT `website_devicestatus`.`id`, `website_devicestatus`.`status` FROM `website_devicestatus` WHERE `website_devicestatus`.`id` = 1; args=(1,)
2016-08-30 17:30:03,815 [Thread-2:140563399792384] [django.db.backends:89] [utils:execute] [DEBUG]- (0.003) SELECT `website_devicestatus`.`id`, `website_devicestatus`.`status` FROM `website_devicestatus` WHERE `website_devicestatus`.`id` = 1; args=(1,)
2016-08-30 17:30:03,819 [Thread-2:140563399792384] [django.db.backends:89] [utils:execute] [DEBUG]- (0.003) SELECT `website_devicestatus`.`id`, `website_devicestatus`.`status` FROM `website_devicestatus` WHERE `website_devicestatus`.`id` = 1; args=(1,)
2016-08-30 17:30:03,827 [Thread-2:140563399792384] [django.db.backends:89] [utils:execute] [DEBUG]- (0.007) SELECT `website_devicestatus`.`id`, `website_devicestatus`.`status` FROM `website_devicestatus` WHERE `website_devicestatus`.`id` = 1; args=(1,)
2016-08-30 17:30:03,832 [Thread-2:140563399792384] [django.db.backends:89] [utils:execute] [DEBUG]- (0.002) SELECT `website_devicestatus`.`id`, `website_devicestatus`.`status` FROM `website_devicestatus` WHERE `website_devicestatus`.`id` = 1; args=(1,)
2016-08-30 17:30:03,838 [Thread-2:140563399792384] [django.db.backends:89] [utils:execute] [DEBUG]- (0.005) SELECT `website_devicestatus`.`id`, `website_devicestatus`.`status` FROM `website_devicestatus` WHERE `website_devicestatus`.`id` = 1; args=(1,)
2016-08-30 17:30:03,843 [Thread-2:140563399792384] [django.db.backends:89] [utils:execute] [DEBUG]- (0.004) SELECT `website_devicestatus`.`id`, `website_devicestatus`.`status` FROM `website_devicestatus` WHERE `website_devicestatus`.`id` = 1; args=(1,)
2016-08-30 17:30:03,847 [Thread-2:140563399792384] [django.db.backends:89] [utils:execute] [DEBUG]- (0.003) SELECT `website_devicestatus`.`id`, `website_devicestatus`.`status` FROM `website_devicestatus` WHERE `website_devicestatus`.`id` = 1; args=(1,)
2016-08-30 17:30:03,851 [Thread-2:140563399792384] [django.db.backends:89] [utils:execute] [DEBUG]- (0.003) SELECT `website_devicestatus`.`id`, `website_devicestatus`.`status` FROM `website_devicestatus` WHERE `website_devicestatus`.`id` = 1; args=(1,)
2016-08-30 17:30:03,855 [Thread-2:140563399792384] [django.db.backends:89] [utils:execute] [DEBUG]- (0.003) SELECT `website_devicestatus`.`id`, `website_devicestatus`.`status` FROM `website_devicestatus` WHERE `website_devicestatus`.`id` = 1; args=(1,)
2016-08-30 17:30:03,859 [Thread-2:140563399792384] [django.db.backends:89] [utils:execute] [DEBUG]- (0.003) SELECT `website_devicestatus`.`id`, `website_devicestatus`.`status` FROM `website_devicestatus` WHERE `website_devicestatus`.`id` = 1; args=(1,)
2016-08-30 17:30:03,863 [Thread-2:140563399792384] [django.db.backends:89] [utils:execute] [DEBUG]- (0.003) SELECT `website_devicestatus`.`id`, `website_devicestatus`.`status` FROM `website_devicestatus` WHERE `website_devicestatus`.`id` = 1; args=(1,)
2016-08-30 17:30:03,867 [Thread-2:140563399792384] [django.db.backends:89] [utils:execute] [DEBUG]- (0.003) SELECT `website_devicestatus`.`id`, `website_devicestatus`.`status` FROM `website_devicestatus` WHERE `website_devicestatus`.`id` = 1; args=(1,)
2016-08-30 17:30:03,871 [Thread-2:140563399792384] [django.db.backends:89] [utils:execute] [DEBUG]- (0.003) SELECT `website_devicestatus`.`id`, `website_devicestatus`.`status` FROM `website_devicestatus` WHERE `website_devicestatus`.`id` = 1; args=(1,)
2016-08-30 17:30:03,875 [Thread-2:140563399792384] [django.db.backends:89] [utils:execute] [DEBUG]- (0.003) SELECT `website_devicestatus`.`id`, `website_devicestatus`.`status` FROM `website_devicestatus` WHERE `website_devicestatus`.`id` = 1; args=(1,)
2016-08-30 17:30:03,879 [Thread-2:140563399792384] [django.db.backends:89] [utils:execute] [DEBUG]- (0.003) SELECT `website_devicestatus`.`id`, `website_devicestatus`.`status` FROM `website_devicestatus` WHERE `website_devicestatus`.`id` = 1; args=(1,)
2016-08-30 17:30:03,883 [Thread-2:140563399792384] [django.db.backends:89] [utils:execute] [DEBUG]- (0.003) SELECT `website_devicestatus`.`id`, `website_devicestatus`.`status` FROM `website_devicestatus` WHERE `website_devicestatus`.`id` = 1; args=(1,)
2016-08-30 17:30:03,887 [Thread-2:140563399792384] [django.db.backends:89] [utils:execute] [DEBUG]- (0.002) SELECT `website_devicestatus`.`id`, `website_devicestatus`.`status` FROM `website_devicestatus` WHERE `website_devicestatus`.`id` = 1; args=(1,)
2016-08-30 17:30:03,891 [Thread-2:140563399792384] [django.db.backends:89] [utils:execute] [DEBUG]- (0.003) SELECT `website_devicestatus`.`id`, `website_devicestatus`.`status` FROM `website_devicestatus` WHERE `website_devicestatus`.`id` = 1; args=(1,)
2016-08-30 17:30:03,895 [Thread-2:140563399792384] [django.db.backends:89] [utils:execute] [DEBUG]- (0.003) SELECT `website_devicestatus`.`id`, `website_devicestatus`.`status` FROM `website_devicestatus` WHERE `website_devicestatus`.`id` = 1; args=(1,)
2016-08-30 17:30:03,899 [Thread-2:140563399792384] [django.db.backends:89] [utils:execute] [DEBUG]- (0.003) SELECT `website_devicestatus`.`id`, `website_devicestatus`.`status` FROM `website_devicestatus` WHERE `website_devicestatus`.`id` = 1; args=(1,)
2016-08-30 17:30:03,903 [Thread-2:140563399792384] [django.db.backends:89] [utils:execute] [DEBUG]- (0.003) SELECT `website_devicestatus`.`id`, `website_devicestatus`.`status` FROM `website_devicestatus` WHERE `website_devicestatus`.`id` = 1; args=(1,)
2016-08-30 17:30:03,907 [Thread-2:140563399792384] [django.db.backends:89] [utils:execute] [DEBUG]- (0.003) SELECT `website_devicestatus`.`id`, `website_devicestatus`.`status` FROM `website_devicestatus` WHERE `website_devicestatus`.`id` = 1; args=(1,)
2016-08-30 17:30:03,911 [Thread-2:140563399792384] [django.db.backends:89] [utils:execute] [DEBUG]- (0.003) SELECT `website_devicestatus`.`id`, `website_devicestatus`.`status` FROM `website_devicestatus` WHERE `website_devicestatus`.`id` = 1; args=(1,)
2016-08-30 17:30:03,915 [Thread-2:140563399792384] [django.db.backends:89] [utils:execute] [DEBUG]- (0.003) SELECT `website_devicestatus`.`id`, `website_devicestatus`.`status` FROM `website_devicestatus` WHERE `website_devicestatus`.`id` = 1; args=(1,)
2016-08-30 17:30:03,919 [Thread-2:140563399792384] [django.db.backends:89] [utils:execute] [DEBUG]- (0.003) SELECT `website_devicestatus`.`id`, `website_devicestatus`.`status` FROM `website_devicestatus` WHERE `website_devicestatus`.`id` = 1; args=(1,)
2016-08-30 17:30:03,923 [Thread-2:140563399792384] [django.db.backends:89] [utils:execute] [DEBUG]- (0.003) SELECT `website_devicestatus`.`id`, `website_devicestatus`.`status` FROM `website_devicestatus` WHERE `website_devicestatus`.`id` = 1; args=(1,)
2016-08-30 17:30:03,927 [Thread-2:140563399792384] [django.db.backends:89] [utils:execute] [DEBUG]- (0.003) SELECT `website_devicestatus`.`id`, `website_devicestatus`.`status` FROM `website_devicestatus` WHERE `website_devicestatus`.`id` = 1; args=(1,)
2016-08-30 17:30:03,931 [Thread-2:140563399792384] [django.db.backends:89] [utils:execute] [DEBUG]- (0.003) SELECT `website_devicestatus`.`id`, `website_devicestatus`.`status` FROM `website_devicestatus` WHERE `website_devicestatus`.`id` = 1; args=(1,)
2016-08-30 17:30:03,935 [Thread-2:140563399792384] [django.db.backends:89] [utils:execute] [DEBUG]- (0.003) SELECT `website_devicestatus`.`id`, `website_devicestatus`.`status` FROM `website_devicestatus` WHERE `website_devicestatus`.`id` = 1; args=(1,)
2016-08-30 17:30:03,940 [Thread-2:140563399792384] [django.db.backends:89] [utils:execute] [DEBUG]- (0.004) SELECT `website_devicestatus`.`id`, `website_devicestatus`.`status` FROM `website_devicestatus` WHERE `website_devicestatus`.`id` = 1; args=(1,)
2016-08-30 17:30:03,944 [Thread-2:140563399792384] [django.db.backends:89] [utils:execute] [DEBUG]- (0.002) SELECT `website_devicestatus`.`id`, `website_devicestatus`.`status` FROM `website_devicestatus` WHERE `website_devicestatus`.`id` = 1; args=(1,)
2016-08-30 17:30:03,957 [Thread-2:140563399792384] [django.db.backends:89] [utils:execute] [DEBUG]- (0.012) SELECT `website_devicestatus`.`id`, `website_devicestatus`.`status` FROM `website_devicestatus` WHERE `website_devicestatus`.`id` = 1; args=(1,)
2016-08-30 17:30:03,963 [Thread-2:140563399792384] [django.db.backends:89] [utils:execute] [DEBUG]- (0.005) SELECT `website_devicestatus`.`id`, `website_devicestatus`.`status` FROM `website_devicestatus` WHERE `website_devicestatus`.`id` = 1; args=(1,)
2016-08-30 17:30:03,967 [Thread-2:140563399792384] [django.db.backends:89] [utils:execute] [DEBUG]- (0.003) SELECT `website_devicestatus`.`id`, `website_devicestatus`.`status` FROM `website_devicestatus` WHERE `website_devicestatus`.`id` = 1; args=(1,)
2016-08-30 17:30:03,971 [Thread-2:140563399792384] [django.db.backends:89] [utils:execute] [DEBUG]- (0.003) SELECT `website_devicestatus`.`id`, `website_devicestatus`.`status` FROM `website_devicestatus` WHERE `website_devicestatus`.`id` = 1; args=(1,)
2016-08-30 17:30:03,975 [Thread-2:140563399792384] [django.db.backends:89] [utils:execute] [DEBUG]- (0.003) SELECT `website_devicestatus`.`id`, `website_devicestatus`.`status` FROM `website_devicestatus` WHERE `website_devicestatus`.`id` = 1; args=(1,)
2016-08-30 17:30:03,979 [Thread-2:140563399792384] [django.db.backends:89] [utils:execute] [DEBUG]- (0.003) SELECT `website_devicestatus`.`id`, `website_devicestatus`.`status` FROM `website_devicestatus` WHERE `website_devicestatus`.`id` = 1; args=(1,)
2016-08-30 17:30:03,983 [Thread-2:140563399792384] [django.db.backends:89] [utils:execute] [DEBUG]- (0.003) SELECT `website_devicestatus`.`id`, `website_devicestatus`.`status` FROM `website_devicestatus` WHERE `website_devicestatus`.`id` = 1; args=(1,)
2016-08-30 17:30:03,987 [Thread-2:140563399792384] [django.db.backends:89] [utils:execute] [DEBUG]- (0.003) SELECT `website_devicestatus`.`id`, `website_devicestatus`.`status` FROM `website_devicestatus` WHERE `website_devicestatus`.`id` = 1; args=(1,)
2016-08-30 17:30:03,991 [Thread-2:140563399792384] [django.db.backends:89] [utils:execute] [DEBUG]- (0.003) SELECT `website_devicestatus`.`id`, `website_devicestatus`.`status` FROM `website_devicestatus` WHERE `website_devicestatus`.`id` = 1; args=(1,)
2016-08-30 17:30:03,995 [Thread-2:140563399792384] [django.db.backends:89] [utils:execute] [DEBUG]- (0.003) SELECT `website_devicestatus`.`id`, `website_devicestatus`.`status` FROM `website_devicestatus` WHERE `website_devicestatus`.`id` = 1; args=(1,)
2016-08-30 17:30:03,999 [Thread-2:140563399792384] [django.db.backends:89] [utils:execute] [DEBUG]- (0.003) SELECT `website_devicestatus`.`id`, `website_devicestatus`.`status` FROM `website_devicestatus` WHERE `website_devicestatus`.`id` = 1; args=(1,)
2016-08-30 17:30:04,003 [Thread-2:140563399792384] [django.db.backends:89] [utils:execute] [DEBUG]- (0.003) SELECT `website_devicestatus`.`id`, `website_devicestatus`.`status` FROM `website_devicestatus` WHERE `website_devicestatus`.`id` = 1; args=(1,)
2016-08-30 17:30:04,007 [Thread-2:140563399792384] [django.db.backends:89] [utils:execute] [DEBUG]- (0.003) SELECT `website_devicestatus`.`id`, `website_devicestatus`.`status` FROM `website_devicestatus` WHERE `website_devicestatus`.`id` = 1; args=(1,)
2016-08-30 17:30:04,011 [Thread-2:140563399792384] [django.db.backends:89] [utils:execute] [DEBUG]- (0.003) SELECT `website_devicestatus`.`id`, `website_devicestatus`.`status` FROM `website_devicestatus` WHERE `website_devicestatus`.`id` = 1; args=(1,)
2016-08-30 17:30:04,015 [Thread-2:140563399792384] [django.db.backends:89] [utils:execute] [DEBUG]- (0.003) SELECT `website_devicestatus`.`id`, `website_devicestatus`.`status` FROM `website_devicestatus` WHERE `website_devicestatus`.`id` = 1; args=(1,)
2016-08-30 17:30:04,019 [Thread-2:140563399792384] [django.db.backends:89] [utils:execute] [DEBUG]- (0.003) SELECT `website_devicestatus`.`id`, `website_devicestatus`.`status` FROM `website_devicestatus` WHERE `website_devicestatus`.`id` = 1; args=(1,)
2016-08-30 17:30:04,023 [Thread-2:140563399792384] [django.db.backends:89] [utils:execute] [DEBUG]- (0.003) SELECT `website_devicestatus`.`id`, `website_devicestatus`.`status` FROM `website_devicestatus` WHERE `website_devicestatus`.`id` = 1; args=(1,)
